diseased/emphysema_patch54.jpg,50
diseased/emphysema_patch550.jpg,-1_5
diseased/emphysema_patch551.jpg,-1_5
diseased/emphysema_patch552.jpg,-1_5
diseased/emphysema_patch553.jpg,-1_5
diseased/emphysema_patch554.jpg,-1_5
diseased/emphysema_patch555.jpg,-1_5
diseased/emphysema_patch556.jpg,-1_5
diseased/emphysema_patch557.jpg,-1_5
diseased/emphysema_patch558.jpg,-1_5
diseased/emphysema_patch559.jpg,-1_5
diseased/emphysema_patch55.jpg,50
diseased/emphysema_patch560.jpg,-1_5
diseased/emphysema_patch561.jpg,-1_5
diseased/emphysema_patch562.jpg,-1_5
diseased/emphysema_patch563.jpg,-1_5
diseased/emphysema_patch564.jpg,-1_5
diseased/emphysema_patch565.jpg,-1_5
diseased/emphysema_patch566.jpg,-1_5
diseased/emphysema_patch567.jpg,-1_5
diseased/emphysema_patch568.jpg,-1_5
diseased/emphysema_patch569.jpg,-1_5
diseased/emphysema_patch56.jpg,50
diseased/emphysema_patch570.jpg,-1_5
diseased/emphysema_patch571.jpg,-1_5
diseased/emphysema_patch572.jpg,-1_5
diseased/emphysema_patch573.jpg,-1_5
diseased/emphysema_patch574.jpg,-1_5
diseased/emphysema_patch575.jpg,-1_5
diseased/emphysema_patch576.jpg,-1_5
diseased/emphysema_patch577.jpg,-1_5
diseased/emphysema_patch578.jpg,-1_5
diseased/emphysema_patch579.jpg,-1_5
diseased/emphysema_patch57.jpg,50
diseased/emphysema_patch580.jpg,-1_5
diseased/emphysema_patch581.jpg,-1_5
diseased/emphysema_patch582.jpg,-1_5
diseased/emphysema_patch583.jpg,-1_5
diseased/emphysema_patch584.jpg,-1_5
diseased/emphysema_patch585.jpg,-1_5
diseased/emphysema_patch586.jpg,-1_5
diseased/emphysema_patch587.jpg,-1_5
diseased/emphysema_patch588.jpg,-1_5
diseased/emphysema_patch589.jpg,-1_5
diseased/emphysema_patch58.jpg,50
diseased/emphysema_patch590.jpg,-1_5
diseased/emphysema_patch591.jpg,-1_5
diseased/emphysema_patch592.jpg,-1_5
diseased/emphysema_patch593.jpg,-1_5
diseased/emphysema_patch594.jpg,-1_5
diseased/emphysema_patch595.jpg,-1_5
diseased/emphysema_patch596.jpg,-1_5
diseased/emphysema_patch597.jpg,-1_5
diseased/emphysema_patch598.jpg,-1_5
diseased/emphysema_patch599.jpg,-1_5
diseased/emphysema_patch59.jpg,50
diseased/emphysema_patch5.jpg,24
diseased/emphysema_patch600.jpg,-1_5
diseased/emphysema_patch601.jpg,-1_5
diseased/emphysema_patch602.jpg,-1_5
diseased/emphysema_patch603.jpg,-1_5
diseased/emphysema_patch604.jpg,-1_5
diseased/emphysema_patch605.jpg,-1_5
diseased/emphysema_patch606.jpg,-1_5
diseased/emphysema_patch607.jpg,-1_5
diseased/emphysema_patch608.jpg,-1_5
diseased/emphysema_patch609.jpg,-1_5
diseased/emphysema_patch60.jpg,50
diseased/emphysema_patch610.jpg,-1_5
diseased/emphysema_patch611.jpg,-1_5
diseased/emphysema_patch612.jpg,-1_5
diseased/emphysema_patch613.jpg,-1_5
diseased/emphysema_patch614.jpg,-1_5
diseased/emphysema_patch615.jpg,-1_5
diseased/emphysema_patch616.jpg,-1_5
diseased/emphysema_patch617.jpg,-1_5
diseased/emphysema_patch618.jpg,-1_5
diseased/emphysema_patch619.jpg,-1_5
diseased/emphysema_patch61.jpg,50
diseased/emphysema_patch620.jpg,-1_5
diseased/emphysema_patch621.jpg,-1_5
diseased/emphysema_patch622.jpg,-1_5
diseased/emphysema_patch623.jpg,-1_5
diseased/emphysema_patch624.jpg,-1_5
diseased/emphysema_patch625.jpg,-1_5
diseased/emphysema_patch626.jpg,-1_5
diseased/emphysema_patch627.jpg,-1_5
diseased/emphysema_patch628.jpg,-1_5
diseased/emphysema_patch629.jpg,-1_5
diseased/emphysema_patch62.jpg,50
diseased/emphysema_patch630.jpg,-1_5
diseased/emphysema_patch631.jpg,-1_5
diseased/emphysema_patch632.jpg,-1_5
diseased/emphysema_patch633.jpg,-1_5
diseased/emphysema_patch634.jpg,-1_5
diseased/emphysema_patch635.jpg,-1_5
diseased/emphysema_patch636.jpg,-1_5
diseased/emphysema_patch637.jpg,-1_5
diseased/emphysema_patch638.jpg,-1_5
diseased/emphysema_patch639.jpg,-1_5
diseased/emphysema_patch63.jpg,50
diseased/emphysema_patch640.jpg,-1_5
diseased/emphysema_patch641.jpg,-1_5
diseased/emphysema_patch642.jpg,-1_5
diseased/emphysema_patch643.jpg,-1_5
diseased/emphysema_patch644.jpg,-1_5
diseased/emphysema_patch645.jpg,-1_5
diseased/emphysema_patch646.jpg,-1_5
diseased/emphysema_patch647.jpg,-1_7
diseased/emphysema_patch648.jpg,-1_7
diseased/emphysema_patch649.jpg,-1_7
diseased/emphysema_patch64.jpg,50
diseased/emphysema_patch650.jpg,-1_7
diseased/emphysema_patch651.jpg,-1_7
diseased/emphysema_patch652.jpg,-1_7
diseased/emphysema_patch653.jpg,-1_7
diseased/emphysema_patch654.jpg,-1_7
diseased/emphysema_patch655.jpg,-1_7
diseased/emphysema_patch656.jpg,-1_7
diseased/emphysema_patch657.jpg,-1_7
diseased/emphysema_patch658.jpg,-1_7
diseased/emphysema_patch659.jpg,-1_7
diseased/emphysema_patch65.jpg,50
diseased/emphysema_patch660.jpg,-1_7
diseased/emphysema_patch661.jpg,-1_7
diseased/emphysema_patch662.jpg,-1_7
diseased/emphysema_patch663.jpg,-1_7
diseased/emphysema_patch664.jpg,-1_7
diseased/emphysema_patch665.jpg,-1_7
diseased/emphysema_patch666.jpg,-1_7
diseased/emphysema_patch667.jpg,-1_7
diseased/emphysema_patch668.jpg,-1_7
diseased/emphysema_patch669.jpg,-1_7
diseased/emphysema_patch66.jpg,50
diseased/emphysema_patch670.jpg,-1_7
diseased/emphysema_patch671.jpg,-1_7
diseased/emphysema_patch672.jpg,-1_7
diseased/emphysema_patch673.jpg,-1_7
diseased/emphysema_patch674.jpg,-1_7
diseased/emphysema_patch675.jpg,-1_7
diseased/emphysema_patch676.jpg,-1_7
diseased/emphysema_patch677.jpg,-1_7
diseased/emphysema_patch678.jpg,-1_7
diseased/emphysema_patch679.jpg,-1_7
diseased/emphysema_patch67.jpg,50
diseased/emphysema_patch680.jpg,-1_7
diseased/emphysema_patch681.jpg,-1_7
diseased/emphysema_patch682.jpg,-1_7
diseased/emphysema_patch683.jpg,-1_7
diseased/emphysema_patch684.jpg,-1_7
diseased/emphysema_patch685.jpg,-1_7
diseased/emphysema_patch686.jpg,-1_7
diseased/emphysema_patch687.jpg,-1_7
diseased/emphysema_patch688.jpg,-1_7
diseased/emphysema_patch689.jpg,-1_7
diseased/emphysema_patch68.jpg,50
diseased/emphysema_patch690.jpg,-1_7
diseased/emphysema_patch691.jpg,-1_7
diseased/emphysema_patch692.jpg,-1_7
diseased/emphysema_patch693.jpg,-1_7
diseased/emphysema_patch694.jpg,-1_7
diseased/emphysema_patch695.jpg,-1_7
diseased/emphysema_patch696.jpg,-1_7
diseased/emphysema_patch697.jpg,-1_7
diseased/emphysema_patch698.jpg,-1_7
diseased/emphysema_patch699.jpg,-1_7
diseased/emphysema_patch69.jpg,50
diseased/emphysema_patch6.jpg,24
diseased/emphysema_patch700.jpg,-1_7
diseased/emphysema_patch701.jpg,-1_7
diseased/emphysema_patch702.jpg,-1_7
diseased/emphysema_patch703.jpg,-1_7
diseased/emphysema_patch704.jpg,-1_7
diseased/emphysema_patch705.jpg,-1_7
diseased/emphysema_patch706.jpg,-1_7
diseased/emphysema_patch707.jpg,-1_7
diseased/emphysema_patch708.jpg,-1_7
diseased/emphysema_patch709.jpg,-1_7
diseased/emphysema_patch70.jpg,50
diseased/emphysema_patch710.jpg,-1_7
diseased/emphysema_patch711.jpg,-1_7
diseased/emphysema_patch712.jpg,-1_7
diseased/emphysema_patch713.jpg,-1_7
diseased/emphysema_patch714.jpg,-1_7
diseased/emphysema_patch715.jpg,-1_7
diseased/emphysema_patch716.jpg,-1_7
diseased/emphysema_patch717.jpg,-1_7
diseased/emphysema_patch718.jpg,-1_7
diseased/emphysema_patch719.jpg,-1_7
diseased/emphysema_patch71.jpg,50
diseased/emphysema_patch720.jpg,-1_7
diseased/emphysema_patch721.jpg,-1_7
diseased/emphysema_patch722.jpg,-1_7
diseased/emphysema_patch723.jpg,-1_7
diseased/emphysema_patch724.jpg,-1_7
diseased/emphysema_patch725.jpg,-1_7
diseased/emphysema_patch726.jpg,-1_7
diseased/emphysema_patch727.jpg,-1_7
diseased/emphysema_patch728.jpg,-1_7
diseased/emphysema_patch729.jpg,-1_7
diseased/emphysema_patch72.jpg,50
diseased/emphysema_patch730.jpg,-1_7
diseased/emphysema_patch731.jpg,-1_7
diseased/emphysema_patch732.jpg,-1_7
diseased/emphysema_patch733.jpg,-1_7
diseased/emphysema_patch734.jpg,-1_7
diseased/emphysema_patch735.jpg,-1_7
diseased/emphysema_patch736.jpg,-1_7
diseased/emphysema_patch737.jpg,-1_7
diseased/emphysema_patch738.jpg,-1_7
diseased/emphysema_patch739.jpg,-1_7
diseased/emphysema_patch73.jpg,50
diseased/emphysema_patch740.jpg,-1_7
diseased/emphysema_patch741.jpg,-1_7
diseased/emphysema_patch742.jpg,-1_7
diseased/emphysema_patch743.jpg,-1_7
diseased/emphysema_patch744.jpg,-1_7
diseased/emphysema_patch745.jpg,-1_7
diseased/emphysema_patch746.jpg,-1_7
diseased/emphysema_patch747.jpg,-1_7
diseased/emphysema_patch748.jpg,-1_7
diseased/emphysema_patch749.jpg,-1_7
diseased/emphysema_patch74.jpg,50
diseased/emphysema_patch750.jpg,-1_7
diseased/emphysema_patch751.jpg,-1_7
diseased/emphysema_patch752.jpg,-1_7
diseased/emphysema_patch753.jpg,-1_7
diseased/emphysema_patch754.jpg,-1_7
diseased/emphysema_patch755.jpg,-1_7
diseased/emphysema_patch756.jpg,-1_7
diseased/emphysema_patch757.jpg,-1_7
diseased/emphysema_patch758.jpg,-1_7
diseased/emphysema_patch759.jpg,-1_7
diseased/emphysema_patch75.jpg,50
diseased/emphysema_patch760.jpg,-1_7
diseased/emphysema_patch761.jpg,-1_7
diseased/emphysema_patch762.jpg,-1_7
diseased/emphysema_patch763.jpg,-1_7
diseased/emphysema_patch764.jpg,-1_7
diseased/emphysema_patch765.jpg,-1_7
diseased/emphysema_patch766.jpg,-1_7
diseased/emphysema_patch767.jpg,-1_7
diseased/emphysema_patch768.jpg,-1_7
diseased/emphysema_patch769.jpg,-1_7
diseased/emphysema_patch76.jpg,50
diseased/emphysema_patch770.jpg,-1_7
diseased/emphysema_patch771.jpg,-1_7
diseased/emphysema_patch772.jpg,-1_7
diseased/emphysema_patch773.jpg,-1_7
diseased/emphysema_patch774.jpg,-1_7
diseased/emphysema_patch775.jpg,-1_7
diseased/emphysema_patch776.jpg,-1_7
diseased/emphysema_patch777.jpg,-1_7
diseased/emphysema_patch778.jpg,-1_7
diseased/emphysema_patch779.jpg,-1_7
diseased/emphysema_patch77.jpg,50
diseased/emphysema_patch780.jpg,-1_7
diseased/emphysema_patch781.jpg,-1_7
diseased/emphysema_patch782.jpg,-1_7
diseased/emphysema_patch783.jpg,-1_7
diseased/emphysema_patch784.jpg,-1_7
diseased/emphysema_patch785.jpg,-1_7
diseased/emphysema_patch786.jpg,-1_7
diseased/emphysema_patch787.jpg,-1_7
diseased/emphysema_patch788.jpg,-1_7
diseased/emphysema_patch789.jpg,-1_7
diseased/emphysema_patch78.jpg,50
diseased/emphysema_patch790.jpg,-1_7
diseased/emphysema_patch791.jpg,-1_7
diseased/emphysema_patch792.jpg,-1_7
diseased/emphysema_patch793.jpg,-1_7
diseased/emphysema_patch794.jpg,-1_7
diseased/emphysema_patch795.jpg,-1_7
diseased/emphysema_patch796.jpg,-1_7
diseased/emphysema_patch797.jpg,-1_7
diseased/emphysema_patch798.jpg,-1_7
diseased/emphysema_patch799.jpg,-1_7
diseased/emphysema_patch79.jpg,50
diseased/emphysema_patch7.jpg,24
diseased/emphysema_patch800.jpg,-1_7
diseased/emphysema_patch801.jpg,-1_7
diseased/emphysema_patch802.jpg,-1_7
diseased/emphysema_patch803.jpg,-1_7
diseased/emphysema_patch804.jpg,-1_7
diseased/emphysema_patch805.jpg,-1_7
diseased/emphysema_patch806.jpg,-1_7
diseased/emphysema_patch807.jpg,-1_7
diseased/emphysema_patch808.jpg,-1_7
diseased/emphysema_patch809.jpg,-1_7
diseased/emphysema_patch80.jpg,50
diseased/emphysema_patch810.jpg,-1_7
diseased/emphysema_patch811.jpg,-1_7
diseased/emphysema_patch812.jpg,-1_7
diseased/emphysema_patch813.jpg,-1_7
diseased/emphysema_patch814.jpg,-1_7
diseased/emphysema_patch815.jpg,-1_7
diseased/emphysema_patch816.jpg,-1_7
diseased/emphysema_patch817.jpg,-1_7
diseased/emphysema_patch818.jpg,-1_7
diseased/emphysema_patch819.jpg,-1_7
diseased/emphysema_patch81.jpg,50
diseased/emphysema_patch820.jpg,-1_7
diseased/emphysema_patch821.jpg,-1_7
diseased/emphysema_patch822.jpg,-1_7
diseased/emphysema_patch823.jpg,-1_7
diseased/emphysema_patch824.jpg,-1_7
diseased/emphysema_patch825.jpg,-1_7
diseased/emphysema_patch826.jpg,-1_7
diseased/emphysema_patch827.jpg,-1_7
diseased/emphysema_patch828.jpg,-1_7
diseased/emphysema_patch829.jpg,-1_7
diseased/emphysema_patch82.jpg,50
diseased/emphysema_patch830.jpg,-1_7
diseased/emphysema_patch831.jpg,-1_7
diseased/emphysema_patch832.jpg,-1_7
diseased/emphysema_patch833.jpg,-1_7
diseased/emphysema_patch834.jpg,-1_7
diseased/emphysema_patch835.jpg,-1_7
diseased/emphysema_patch836.jpg,-1_7
diseased/emphysema_patch837.jpg,-1_7
diseased/emphysema_patch838.jpg,-1_7
diseased/emphysema_patch839.jpg,-1_7
diseased/emphysema_patch83.jpg,50
diseased/emphysema_patch840.jpg,-1_7
diseased/emphysema_patch841.jpg,-1_7
diseased/emphysema_patch842.jpg,-1_7
diseased/emphysema_patch843.jpg,-1_7
diseased/emphysema_patch844.jpg,-1_7
diseased/emphysema_patch845.jpg,-1_7
diseased/emphysema_patch846.jpg,-1_7
diseased/emphysema_patch847.jpg,-1_7
diseased/emphysema_patch848.jpg,-1_7
diseased/emphysema_patch849.jpg,-1_7
diseased/emphysema_patch84.jpg,50
diseased/emphysema_patch850.jpg,-1_7
diseased/emphysema_patch851.jpg,-1_7
diseased/emphysema_patch852.jpg,-1_7
diseased/emphysema_patch853.jpg,-1_7
diseased/emphysema_patch854.jpg,-1_7
diseased/emphysema_patch855.jpg,-1_7
diseased/emphysema_patch856.jpg,-1_7
diseased/emphysema_patch857.jpg,-1_7
diseased/emphysema_patch858.jpg,-1_7
diseased/emphysema_patch859.jpg,-1_7
diseased/emphysema_patch85.jpg,50
diseased/emphysema_patch860.jpg,-1_7
diseased/emphysema_patch861.jpg,-1_7
diseased/emphysema_patch862.jpg,-1_7
diseased/emphysema_patch863.jpg,-1_7
diseased/emphysema_patch864.jpg,-1_7
diseased/emphysema_patch865.jpg,-1_7
diseased/emphysema_patch866.jpg,-1_7
diseased/emphysema_patch867.jpg,-1_7
diseased/emphysema_patch868.jpg,-1_7
diseased/emphysema_patch869.jpg,-1_7
diseased/emphysema_patch86.jpg,50
diseased/emphysema_patch870.jpg,-1_7
diseased/emphysema_patch871.jpg,-1_7
diseased/emphysema_patch872.jpg,-1_7
diseased/emphysema_patch873.jpg,-1_7
diseased/emphysema_patch874.jpg,-1_7
diseased/emphysema_patch875.jpg,-1_7
diseased/emphysema_patch876.jpg,-1_7
diseased/emphysema_patch877.jpg,-1_7
diseased/emphysema_patch878.jpg,-1_7
diseased/emphysema_patch879.jpg,-1_7
diseased/emphysema_patch87.jpg,50
diseased/emphysema_patch880.jpg,-1_7
diseased/emphysema_patch881.jpg,-1_7
diseased/emphysema_patch882.jpg,-1_7
diseased/emphysema_patch883.jpg,-1_7
diseased/emphysema_patch884.jpg,-1_7
diseased/emphysema_patch885.jpg,-1_7
diseased/emphysema_patch886.jpg,-1_7
diseased/emphysema_patch887.jpg,-1_7
diseased/emphysema_patch888.jpg,-1_7
diseased/emphysema_patch889.jpg,-1_7
diseased/emphysema_patch88.jpg,50
diseased/emphysema_patch890.jpg,-1_7
diseased/emphysema_patch891.jpg,-1_7
diseased/emphysema_patch892.jpg,-1_7
diseased/emphysema_patch893.jpg,-1_7
diseased/emphysema_patch894.jpg,-1_7
diseased/emphysema_patch895.jpg,-1_7
diseased/emphysema_patch896.jpg,-1_7
diseased/emphysema_patch897.jpg,-1_7
diseased/emphysema_patch898.jpg,-1_7
diseased/emphysema_patch899.jpg,-1_7
diseased/emphysema_patch89.jpg,50
diseased/emphysema_patch8.jpg,24
diseased/emphysema_patch900.jpg,-1_7
diseased/emphysema_patch901.jpg,-1_7
diseased/emphysema_patch902.jpg,-1_7
diseased/emphysema_patch903.jpg,-1_7
diseased/emphysema_patch904.jpg,-1_7
diseased/emphysema_patch905.jpg,-1_7
diseased/emphysema_patch906.jpg,-1_7
diseased/emphysema_patch907.jpg,-1_7
diseased/emphysema_patch908.jpg,-1_7
diseased/emphysema_patch909.jpg,-1_7
diseased/emphysema_patch90.jpg,50
diseased/emphysema_patch910.jpg,-1_7
diseased/emphysema_patch911.jpg,-1_7
diseased/emphysema_patch912.jpg,-1_7
diseased/emphysema_patch913.jpg,-1_7
diseased/emphysema_patch914.jpg,-1_7
diseased/emphysema_patch915.jpg,-1_7
diseased/emphysema_patch916.jpg,-1_7
diseased/emphysema_patch917.jpg,-1_7
diseased/emphysema_patch918.jpg,-1_7
diseased/emphysema_patch919.jpg,-1_7
diseased/emphysema_patch91.jpg,50
diseased/emphysema_patch920.jpg,-1_7
diseased/emphysema_patch921.jpg,-1_7
diseased/emphysema_patch922.jpg,-1_7
diseased/emphysema_patch923.jpg,-1_7
diseased/emphysema_patch924.jpg,-1_7
diseased/emphysema_patch925.jpg,-1_7
diseased/emphysema_patch926.jpg,-1_7
diseased/emphysema_patch927.jpg,-1_7
diseased/emphysema_patch928.jpg,-1_7
diseased/emphysema_patch929.jpg,-1_7
diseased/emphysema_patch92.jpg,50
diseased/emphysema_patch930.jpg,-1_7
diseased/emphysema_patch931.jpg,-1_7
diseased/emphysema_patch932.jpg,-1_7
diseased/emphysema_patch933.jpg,-1_7
diseased/emphysema_patch934.jpg,-1_7
diseased/emphysema_patch935.jpg,-1_7
diseased/emphysema_patch936.jpg,-1_7
diseased/emphysema_patch937.jpg,-1_7
diseased/emphysema_patch938.jpg,-1_7
diseased/emphysema_patch939.jpg,-1_7
diseased/emphysema_patch93.jpg,50
diseased/emphysema_patch940.jpg,-1_7
diseased/emphysema_patch941.jpg,-1_7
diseased/emphysema_patch942.jpg,-1_7
diseased/emphysema_patch943.jpg,-1_7
diseased/emphysema_patch944.jpg,-1_7
diseased/emphysema_patch945.jpg,-1_7
diseased/emphysema_patch946.jpg,-1_7
diseased/emphysema_patch947.jpg,-1_7
diseased/emphysema_patch948.jpg,-1_7
diseased/emphysema_patch949.jpg,-1_7
diseased/emphysema_patch94.jpg,50
diseased/emphysema_patch950.jpg,-1_7
diseased/emphysema_patch951.jpg,-1_7
diseased/emphysema_patch952.jpg,-1_7
diseased/emphysema_patch953.jpg,-1_7
diseased/emphysema_patch954.jpg,-1_7
diseased/emphysema_patch955.jpg,-1_7
diseased/emphysema_patch956.jpg,-1_7
diseased/emphysema_patch957.jpg,-1_7
diseased/emphysema_patch958.jpg,-1_7
diseased/emphysema_patch959.jpg,-1_7
diseased/emphysema_patch95.jpg,50
diseased/emphysema_patch960.jpg,-1_7
diseased/emphysema_patch961.jpg,-1_7
diseased/emphysema_patch962.jpg,-1_7
diseased/emphysema_patch963.jpg,-1_7
diseased/emphysema_patch964.jpg,-1_7
diseased/emphysema_patch965.jpg,-1_7
diseased/emphysema_patch966.jpg,-1_7
diseased/emphysema_patch967.jpg,-1_7
diseased/emphysema_patch968.jpg,-1_7
diseased/emphysema_patch969.jpg,-1_7
diseased/emphysema_patch96.jpg,50
diseased/emphysema_patch970.jpg,-1_7
diseased/emphysema_patch971.jpg,-1_7
diseased/emphysema_patch972.jpg,-1_7
diseased/emphysema_patch973.jpg,-1_7
diseased/emphysema_patch974.jpg,-1_7
diseased/emphysema_patch975.jpg,-1_7
diseased/emphysema_patch976.jpg,-1_7
diseased/emphysema_patch977.jpg,-1_7
diseased/emphysema_patch978.jpg,-1_7
diseased/emphysema_patch979.jpg,-1_7
diseased/emphysema_patch97.jpg,50
diseased/emphysema_patch980.jpg,-1_7
diseased/emphysema_patch981.jpg,-1_7
diseased/emphysema_patch982.jpg,-1_7
diseased/emphysema_patch983.jpg,-1_7
diseased/emphysema_patch984.jpg,-1_7
diseased/emphysema_patch985.jpg,-1_7
diseased/emphysema_patch986.jpg,-1_7
diseased/emphysema_patch987.jpg,-1_7
diseased/emphysema_patch988.jpg,-1_7
diseased/emphysema_patch989.jpg,-1_7
diseased/emphysema_patch98.jpg,50
diseased/emphysema_patch990.jpg,-1_7
diseased/emphysema_patch991.jpg,-1_7
diseased/emphysema_patch992.jpg,-1_7
diseased/emphysema_patch993.jpg,-1_7
diseased/emphysema_patch994.jpg,-1_7
diseased/emphysema_patch995.jpg,-1_7
diseased/emphysema_patch996.jpg,-1_7
diseased/emphysema_patch997.jpg,-1_7
diseased/emphysema_patch998.jpg,-1_7
diseased/emphysema_patch999.jpg,-1_7
diseased/emphysema_patch99.jpg,50
diseased/emphysema_patch9.jpg,24
diseased/fibrosis_patch1000.jpg,61
diseased/fibrosis_patch1001.jpg,61
diseased/fibrosis_patch1002.jpg,61
diseased/fibrosis_patch1003.jpg,61
diseased/fibrosis_patch1004.jpg,61
diseased/fibrosis_patch1005.jpg,61
diseased/fibrosis_patch1006.jpg,61
diseased/fibrosis_patch1007.jpg,61
diseased/fibrosis_patch1008.jpg,61
diseased/fibrosis_patch1009.jpg,61
diseased/fibrosis_patch100.jpg,18
diseased/fibrosis_patch1010.jpg,61
diseased/fibrosis_patch1011.jpg,61
diseased/fibrosis_patch1012.jpg,61
diseased/fibrosis_patch1013.jpg,61
diseased/fibrosis_patch1014.jpg,61
diseased/fibrosis_patch1015.jpg,61
diseased/fibrosis_patch1016.jpg,61
diseased/fibrosis_patch1017.jpg,61
diseased/fibrosis_patch1018.jpg,61
diseased/fibrosis_patch1019.jpg,61
diseased/fibrosis_patch101.jpg,18
diseased/fibrosis_patch1020.jpg,61
diseased/fibrosis_patch1021.jpg,61
diseased/fibrosis_patch1022.jpg,61
diseased/fibrosis_patch1023.jpg,61
diseased/fibrosis_patch1024.jpg,61
diseased/fibrosis_patch1025.jpg,61
diseased/fibrosis_patch1026.jpg,61
diseased/fibrosis_patch1027.jpg,61
diseased/fibrosis_patch1028.jpg,61
diseased/fibrosis_patch1029.jpg,61
diseased/fibrosis_patch102.jpg,18
diseased/fibrosis_patch1030.jpg,61
diseased/fibrosis_patch1031.jpg,61
diseased/fibrosis_patch1032.jpg,61
diseased/fibrosis_patch1033.jpg,61
diseased/fibrosis_patch1034.jpg,61
diseased/fibrosis_patch1035.jpg,61
diseased/fibrosis_patch1036.jpg,61
diseased/fibrosis_patch1037.jpg,61
diseased/fibrosis_patch1038.jpg,61
diseased/fibrosis_patch1039.jpg,61
diseased/fibrosis_patch103.jpg,18
diseased/fibrosis_patch1040.jpg,61
diseased/fibrosis_patch1041.jpg,61
diseased/fibrosis_patch1042.jpg,61
diseased/fibrosis_patch1043.jpg,61
diseased/fibrosis_patch1044.jpg,61
diseased/fibrosis_patch1045.jpg,61
diseased/fibrosis_patch1046.jpg,61
diseased/fibrosis_patch1047.jpg,61
diseased/fibrosis_patch1048.jpg,61
diseased/fibrosis_patch1049.jpg,61
diseased/fibrosis_patch104.jpg,18
diseased/fibrosis_patch1050.jpg,61
diseased/fibrosis_patch1051.jpg,61
diseased/fibrosis_patch1052.jpg,61
diseased/fibrosis_patch1053.jpg,61
